["opt_1","LEFT"]
["opt_2","RIGHT"]
["opt_3","RIGHT"]
["opt_4","LEFT"]
('opt_1', 'TE', 1, 'opt_1', 1, 'transmission', 1.11705e-12)
(11,3)
192568317929179.2	0.0	0.0
192595111906906.9	0.0	0.0
192621905884634.62	0.0	0.0
192648699862362.38	0.0	0.0
192675493840090.1	0.0	0.0
192702287817817.8	0.0	0.0
192729081795545.53	0.0	0.0
192755875773273.28	0.0	0.0
192782669751001.0	0.0	0.0
192809463728728.72	0.0	0.0
192836257706456.47	0.0	0.0
192863051684184.2	0.0	0.0
192889845661911.9	0.0	0.0
192916639639639.62	0.0	0.0
192943433617367.38	0.0	0.0
192970227595095.1	0.0	0.0
192997021572822.8	0.0	0.0
193023815550550.56	0.0	0.0
193050609528278.28	0.0	0.0
193077403506006.0	0.0	0.0
193104197483733.72	0.0	0.0
193130991461461.47	0.0	0.0
193157785439189.2	0.0	0.0
193184579416916.9	0.0	0.0
193211373394644.66	0.0	0.0
193238167372372.38	0.0	0.0
193264961350100.1	0.0	0.0
193291755327827.8	0.0	0.0
193318549305555.56	0.0	0.0
193345343283283.28	0.0	0.0
193372137261011.0	0.0	0.0
193398931238738.75	0.0	0.0
193425725216466.47	0.0	0.0
193452519194194.2	0.0	0.0
193479313171921.94	0.0	0.0
193506107149649.66	0.0	0.0
193532901127377.38	0.0	0.0
193559695105105.1	0.0	0.0
193586489082832.84	0.0	0.0
193613283060560.56	0.0	0.0
193640077038288.28	0.0	0.0
193666871016016.0	0.0	0.0
193693664993743.75	0.0	0.0
193720458971471.47	0.0	0.0
193747252949199.2	0.0	0.0
193774046926926.94	0.0	0.0
193800840904654.66	0.0	0.0
193827634882382.38	0.0	0.0
193854428860110.12	0.0	0.0
193881222837837.84	0.0	0.0
193908016815565.56	0.0	0.0
193934810793293.28	0.0	0.0
193961604771021.03	0.0	0.0
193988398748748.75	0.0	0.0
194015192726476.47	0.0	0.0
194041986704204.22	0.0	0.0
194068780681931.94	0.0	0.0
194095574659659.66	0.0	0.0
194122368637387.38	0.0	0.0
194149162615115.12	0.0	0.0
194175956592842.84	0.0	0.0
194202750570570.56	0.0	0.0
194229544548298.3	0.0	0.0
194256338526026.03	0.0	0.0
194283132503753.75	0.0	0.0
194309926481481.47	0.0	0.0
194336720459209.22	0.0	0.0
194363514436936.94	0.0	0.0
194390308414664.66	0.0	0.0
194417102392392.4	0.0	0.0
194443896370120.12	0.0	0.0
194470690347847.84	0.0	0.0
194497484325575.56	0.0	0.0
194524278303303.3	0.0	0.0
194551072281031.03	0.0	0.0
194577866258758.75	0.0	0.0
194604660236486.5	0.0	0.0
194631454214214.22	0.0	0.0
194658248191941.94	0.0	0.0
194685042169669.66	0.0	0.0
194711836147397.4	0.0	0.0
194738630125125.12	0.0	0.0
194765424102852.84	0.0	0.0
194792218080580.6	0.0	0.0
194819012058308.3	0.0	0.0
194845806036036.03	0.0	0.0
194872600013763.75	0.0	0.0
194899393991491.5	0.0	0.0
194926187969219.22	0.0	0.0
194952981946946.94	0.0	0.0
194979775924674.7	0.0	0.0
195006569902402.4	0.0	0.0
195033363880130.12	0.0	0.0
195060157857857.84	0.0	0.0
195086951835585.6	0.0	0.0
195113745813313.3	0.0	0.0
195140539791041.03	0.0	0.0
195167333768768.78	0.0	0.0
195194127746496.5	0.0	0.0
195220921724224.22	0.0	0.0
195247715701951.94	0.0	0.0
195274509679679.7	0.0	0.0
195301303657407.4	0.0	0.0
195328097635135.12	0.0	0.0
195354891612862.88	0.0	0.0
195381685590590.6	0.0	0.0
195408479568318.3	0.0	0.0
195435273546046.03	0.0	0.0
195462067523773.78	0.0	0.0
195488861501501.5	0.0	0.0
195515655479229.22	0.0	0.0
195542449456956.97	0.0	0.0
195569243434684.7	0.0	0.0
195596037412412.4	0.0	0.0
195622831390140.12	0.0	0.0
195649625367867.88	0.0	0.0
195676419345595.6	0.0	0.0
195703213323323.3	0.0	0.0
195730007301051.06	0.0	0.0
195756801278778.78	0.0	0.0
195783595256506.5	0.0	0.0
195810389234234.22	0.0	0.0
195837183211961.97	0.0	0.0
195863977189689.7	0.0	0.0
195890771167417.4	0.0	0.0
195917565145145.16	0.0	0.0
195944359122872.88	0.0	0.0
195971153100600.6	0.0	0.0
195997947078328.3	0.0	0.0
196024741056056.06	0.0	0.0
196051535033783.78	0.0	0.0
196078329011511.5	0.0	0.0
196105122989239.25	0.0	0.0
196131916966966.97	0.0	0.0
196158710944694.7	0.0	0.0
196185504922422.44	0.0	0.0
196212298900150.16	0.0	0.0
196239092877877.88	0.0	0.0
196265886855605.6	0.0	0.0
196292680833333.34	0.0	0.0
196319474811061.06	0.0	0.0
196346268788788.78	0.0	0.0
196373062766516.5	0.0	0.0
196399856744244.25	0.0	0.0
196426650721971.97	0.0	0.0
196453444699699.7	0.0	0.0
196480238677427.44	0.0	0.0
196507032655155.16	0.0	0.0
196533826632882.88	0.0	0.0
196560620610610.62	0.0	0.0
196587414588338.34	0.0	0.0
196614208566066.06	0.0	0.0
196641002543793.78	0.0	0.0
196667796521521.53	0.0	0.0
196694590499249.25	0.0	0.0
196721384476976.97	0.0	0.0
196748178454704.7	0.0	0.0
196774972432432.44	0.0	0.0
196801766410160.16	0.0	0.0
196828560387887.88	0.0	0.0
196855354365615.62	0.0	0.0
196882148343343.34	0.0	0.0
196908942321071.06	0.0	0.0
196935736298798.8	0.0	0.0
196962530276526.53	0.0	0.0
196989324254254.25	0.0	0.0
197016118231981.97	0.0	0.0
197042912209709.72	0.0	0.0
197069706187437.44	0.0	0.0
197096500165165.16	0.0	0.0
197123294142892.9	0.0	0.0
197150088120620.62	0.0	0.0
197176882098348.34	0.0	0.0
197203676076076.06	0.0	0.0
197230470053803.8	0.0	0.0
197257264031531.53	0.0	0.0
197284058009259.25	0.0	0.0
197310851986987.0	0.0	0.0
197337645964714.72	0.0	0.0
197364439942442.44	0.0	0.0
197391233920170.16	0.0	0.0
197418027897897.9	0.0	0.0
197444821875625.62	0.0	0.0
197471615853353.34	0.0	0.0
197498409831081.1	0.0	0.0
197525203808808.8	0.0	0.0
197551997786536.53	0.0	0.0
197578791764264.25	0.0	0.0
197605585741992.0	0.0	0.0
197632379719719.72	0.0	0.0
197659173697447.44	0.0	0.0
197685967675175.2	0.0	0.0
197712761652902.9	0.0	0.0
197739555630630.62	0.0	0.0
197766349608358.34	0.0	0.0
197793143586086.1	0.0	0.0
197819937563813.8	0.0	0.0
197846731541541.53	0.0	0.0
197873525519269.28	0.0	0.0
197900319496997.0	0.0	0.0
197927113474724.72	0.0	0.0
197953907452452.44	0.0	0.0
197980701430180.2	0.0	0.0
198007495407907.9	0.0	0.0
198034289385635.62	0.0	0.0
198061083363363.38	0.0	0.0
198087877341091.1	0.0	0.0
198114671318818.8	0.0	0.0
198141465296546.53	0.0	0.0
198168259274274.28	0.0	0.0
198195053252002.0	0.0	0.0
198221847229729.72	0.0	0.0
198248641207457.47	0.0	0.0
198275435185185.2	0.0	0.0
198302229162912.9	0.0	0.0
198329023140640.62	0.0	0.0
198355817118368.38	0.0	0.0
198382611096096.1	0.0	0.0
198409405073823.8	0.0	0.0
198436199051551.56	0.0	0.0
198462993029279.28	0.0	0.0
198489787007007.0	0.0	0.0
198516580984734.75	0.0	0.0
198543374962462.47	0.0	0.0
198570168940190.2	0.0	0.0
198596962917917.9	0.0	0.0
198623756895645.66	0.0	0.0
198650550873373.38	0.0	0.0
198677344851101.1	0.0	0.0
198704138828828.8	0.0	0.0
198730932806556.56	0.0	0.0
198757726784284.28	0.0	0.0
198784520762012.0	0.0	0.0
198811314739739.75	0.0	0.0
198838108717467.47	0.0	0.0
198864902695195.2	0.0	0.0
198891696672922.94	0.0	0.0
198918490650650.66	0.0	0.0
198945284628378.38	0.0	0.0
198972078606106.1	0.0	0.0
198998872583833.84	0.0	0.0
199025666561561.56	0.0	0.0
199052460539289.28	0.0	0.0
199079254517017.0	0.0	0.0
199106048494744.75	0.0	0.0
199132842472472.47	0.0	0.0
199159636450200.2	0.0	0.0
199186430427927.94	0.0	0.0
199213224405655.66	0.0	0.0
199240018383383.38	0.0	0.0
199266812361111.12	0.0	0.0
199293606338838.84	0.0	0.0
199320400316566.56	0.0	0.0
199347194294294.28	0.0	0.0
199373988272022.03	0.0	0.0
199400782249749.75	0.0	0.0
199427576227477.47	0.0	0.0
199454370205205.22	0.0	0.0
199481164182932.94	0.0	0.0
199507958160660.66	0.0	0.0
199534752138388.38	0.0	0.0
199561546116116.12	0.0	0.0
199588340093843.84	0.0	0.0
199615134071571.56	0.0	0.0
199641928049299.3	0.0	0.0
199668722027027.03	0.0	0.0
199695516004754.75	0.0	0.0
199722309982482.47	0.0	0.0
199749103960210.22	0.0	0.0
199775897937937.94	0.0	0.0
199802691915665.66	0.0	0.0
199829485893393.4	0.0	0.0
199856279871121.12	0.0	0.0
199883073848848.84	0.0	0.0
199909867826576.56	0.0	0.0
199936661804304.3	0.0	0.0
199963455782032.03	0.0	0.0
199990249759759.75	0.0	0.0
200017043737487.5	0.0	0.0
200043837715215.22	0.0	0.0
200070631692942.94	0.0	0.0
200097425670670.66	0.0	0.0
200124219648398.4	0.0	0.0
200151013626126.12	0.0	0.0
200177807603853.84	0.0	0.0
200204601581581.6	0.0	0.0
200231395559309.3	0.0	0.0
200258189537037.03	0.0	0.0
200284983514764.75	0.0	0.0
200311777492492.5	0.0	0.0
200338571470220.22	0.0	0.0
200365365447947.94	0.0	0.0
200392159425675.7	0.0	0.0
200418953403403.4	0.0	0.0
200445747381131.12	0.0	0.0
200472541358858.84	0.0	0.0
200499335336586.6	0.0	0.0
200526129314314.3	0.0	0.0
200552923292042.03	0.0	0.0
200579717269769.78	0.0	0.0
200606511247497.5	0.0	0.0
200633305225225.22	0.0	0.0
200660099202952.94	0.0	0.0
200686893180680.7	0.0	0.0
200713687158408.4	0.0	0.0
200740481136136.12	0.0	0.0
200767275113863.88	0.0	0.0
200794069091591.6	0.0	0.0
200820863069319.3	0.0	0.0
200847657047047.06	0.0	0.0
200874451024774.78	0.0	0.0
200901245002502.5	0.0	0.0
200928038980230.22	0.0	0.0
200954832957957.97	0.0	0.0
200981626935685.7	0.0	0.0
201008420913413.4	0.0	0.0
201035214891141.12	0.0	0.0
201062008868868.88	0.0	0.0
201088802846596.6	0.0	0.0
201115596824324.3	0.0	0.0
201142390802052.06	0.0	0.0
201169184779779.78	0.0	0.0
201195978757507.5	0.0	0.0
201222772735235.25	0.0	0.0
201249566712962.97	0.0	0.0
201276360690690.7	0.0	0.0
201303154668418.4	0.0	0.0
201329948646146.16	0.0	0.0
201356742623873.88	0.0	0.0
201383536601601.6	0.0	0.0
201410330579329.3	0.0	0.0
201437124557057.06	0.0	0.0
201463918534784.78	0.0	0.0
201490712512512.5	0.0	0.0
201517506490240.25	0.0	0.0
201544300467967.97	0.0	0.0
201571094445695.7	0.0	0.0
201597888423423.44	0.0	0.0
201624682401151.16	0.0	0.0
201651476378878.88	0.0	0.0
201678270356606.6	0.0	0.0
201705064334334.34	0.0	0.0
201731858312062.06	0.0	0.0
201758652289789.78	0.0	0.0
201785446267517.5	0.0	0.0
201812240245245.25	0.0	0.0
201839034222972.97	0.0	0.0
201865828200700.7	0.0	0.0
201892622178428.44	0.0	0.0
201919416156156.16	0.0	0.0
201946210133883.88	0.0	0.0
201973004111611.62	0.0	0.0
201999798089339.34	0.0	0.0
202026592067067.06	0.0	0.0
202053386044794.78	0.0	0.0
202080180022522.53	0.0	0.0
202106974000250.25	0.0	0.0
202133767977977.97	0.0	0.0
202160561955705.72	0.0	0.0
202187355933433.44	0.0	0.0
202214149911161.16	0.0	0.0
202240943888888.88	0.0	0.0
202267737866616.62	0.0	0.0
202294531844344.34	0.0	0.0
202321325822072.06	0.0	0.0
202348119799799.8	0.0	0.0
202374913777527.53	0.0	0.0
202401707755255.25	0.0	0.0
202428501732982.97	0.0	0.0
202455295710710.72	0.0	0.0
202482089688438.44	0.0	0.0
202508883666166.16	0.0	0.0
202535677643893.9	0.0	0.0
202562471621621.62	0.0	0.0
202589265599349.34	0.0	0.0
202616059577077.06	0.0	0.0
202642853554804.8	0.0	0.0
202669647532532.53	0.0	0.0
202696441510260.25	0.0	0.0
202723235487988.0	0.0	0.0
202750029465715.72	0.0	0.0
202776823443443.44	0.0	0.0
202803617421171.16	0.0	0.0
202830411398898.9	0.0	0.0
202857205376626.62	0.0	0.0
202883999354354.34	0.0	0.0
202910793332082.1	0.0	0.0
202937587309809.8	0.0	0.0
202964381287537.53	0.0	0.0
202991175265265.25	0.0	0.0
203017969242993.0	0.0	0.0
203044763220720.72	0.0	0.0
203071557198448.44	0.0	0.0
203098351176176.2	0.0	0.0
203125145153903.9	0.0	0.0
203151939131631.62	0.0	0.0
203178733109359.34	0.0	0.0
203205527087087.1	0.0	0.0
203232321064814.8	0.0	0.0
203259115042542.53	0.0	0.0
203285909020270.28	0.0	0.0
203312702997998.0	0.0	0.0
203339496975725.72	0.0	0.0
203366290953453.44	0.0	0.0
203393084931181.2	0.0	0.0
203419878908908.9	0.0	0.0
203446672886636.62	0.0	0.0
203473466864364.38	0.0	0.0
203500260842092.1	0.0	0.0
203527054819819.8	0.0	0.0
203553848797547.56	0.0	0.0
203580642775275.28	0.0	0.0
203607436753003.0	0.0	0.0
203634230730730.72	0.0	0.0
203661024708458.47	0.0	0.0
203687818686186.2	0.0	0.0
203714612663913.9	0.0	0.0
203741406641641.62	0.0	0.0
203768200619369.38	0.0	0.0
203794994597097.1	0.0	0.0
203821788574824.8	0.0	0.0
203848582552552.56	0.0	0.0
203875376530280.28	0.0	0.0
203902170508008.0	0.0	0.0
203928964485735.75	0.0	0.0
203955758463463.47	0.0	0.0
203982552441191.2	0.0	0.0
204009346418918.9	0.0	0.0
204036140396646.66	0.0	0.0
204062934374374.38	0.0	0.0
204089728352102.1	0.0	0.0
204116522329829.8	0.0	0.0
204143316307557.56	0.0	0.0
204170110285285.28	0.0	0.0
204196904263013.0	0.0	0.0
204223698240740.75	0.0	0.0
204250492218468.47	0.0	0.0
204277286196196.2	0.0	0.0
204304080173923.94	0.0	0.0
204330874151651.66	0.0	0.0
204357668129379.38	0.0	0.0
204384462107107.1	0.0	0.0
204411256084834.84	0.0	0.0
204438050062562.56	0.0	0.0
204464844040290.28	0.0	0.0
204491638018018.03	0.0	0.0
204518431995745.75	0.0	0.0
204545225973473.47	0.0	0.0
204572019951201.2	0.0	0.0
204598813928928.94	0.0	0.0
204625607906656.66	0.0	0.0
204652401884384.38	0.0	0.0
204679195862112.12	0.0	0.0
204705989839839.84	0.0	0.0
204732783817567.56	0.0	0.0
204759577795295.28	0.0	0.0
204786371773023.03	0.0	0.0
204813165750750.75	0.0	0.0
204839959728478.47	0.0	0.0
204866753706206.22	0.0	0.0
204893547683933.94	0.0	0.0
204920341661661.66	0.0	0.0
204947135639389.38	0.0	0.0
204973929617117.12	0.0	0.0
205000723594844.84	0.0	0.0
205027517572572.56	0.0	0.0
205054311550300.3	0.0	0.0
205081105528028.03	0.0	0.0
205107899505755.75	0.0	0.0
205134693483483.47	0.0	0.0
205161487461211.22	0.0	0.0
205188281438938.94	0.0	0.0
205215075416666.66	0.0	0.0
205241869394394.4	0.0	0.0
205268663372122.12	0.0	0.0
205295457349849.84	0.0	0.0
205322251327577.56	0.0	0.0
205349045305305.3	0.0	0.0
205375839283033.03	0.0	0.0
205402633260760.75	0.0	0.0
205429427238488.5	0.0	0.0
205456221216216.22	0.0	0.0
205483015193943.94	0.0	0.0
205509809171671.7	0.0	0.0
205536603149399.4	0.0	0.0
205563397127127.12	0.0	0.0
205590191104854.84	0.0	0.0
205616985082582.6	0.0	0.0
205643779060310.3	0.0	0.0
205670573038038.03	0.0	0.0
205697367015765.75	0.0	0.0
205724160993493.5	0.0	0.0
205750954971221.22	0.0	0.0
205777748948948.94	0.0	0.0
205804542926676.7	0.0	0.0
205831336904404.4	0.0	0.0
205858130882132.12	0.0	0.0
205884924859859.88	0.0	0.0
205911718837587.6	0.0	0.0
205938512815315.3	0.0	0.0
205965306793043.03	0.0	0.0
205992100770770.78	0.0	0.0
206018894748498.5	0.0	0.0
206045688726226.22	0.0	0.0
206072482703953.94	0.0	0.0
206099276681681.7	0.0	0.0
206126070659409.4	0.0	0.0
206152864637137.12	0.0	0.0
206179658614864.88	0.0	0.0
206206452592592.6	0.0	0.0
206233246570320.3	0.0	0.0
206260040548048.06	0.0	0.0
206286834525775.78	0.0	0.0
206313628503503.5	0.0	0.0
206340422481231.22	0.0	0.0
206367216458958.97	0.0	0.0
206394010436686.7	0.0	0.0
206420804414414.4	0.0	0.0
206447598392142.12	0.0	0.0
206474392369869.88	0.0	0.0
206501186347597.6	0.0	0.0
206527980325325.3	0.0	0.0
206554774303053.06	0.0	0.0
206581568280780.78	0.0	0.0
206608362258508.5	0.0	0.0
206635156236236.25	0.0	0.0
206661950213963.97	0.0	0.0
206688744191691.7	0.0	0.0
206715538169419.4	0.0	0.0
206742332147147.16	0.0	0.0
206769126124874.88	0.0	0.0
206795920102602.6	0.0	0.0
206822714080330.3	0.0	0.0
206849508058058.06	0.0	0.0
206876302035785.78	0.0	0.0
206903096013513.5	0.0	0.0
206929889991241.25	0.0	0.0
206956683968968.97	0.0	0.0
206983477946696.7	0.0	0.0
207010271924424.44	0.0	0.0
207037065902152.16	0.0	0.0
207063859879879.88	0.0	0.0
207090653857607.6	0.0	0.0
207117447835335.34	0.0	0.0
207144241813063.06	0.0	0.0
207171035790790.78	0.0	0.0
207197829768518.5	0.0	0.0
207224623746246.25	0.0	0.0
207251417723973.97	0.0	0.0
207278211701701.7	0.0	0.0
207305005679429.44	0.0	0.0
207331799657157.16	0.0	0.0
207358593634884.88	0.0	0.0
207385387612612.62	0.0	0.0
207412181590340.34	0.0	0.0
207438975568068.06	0.0	0.0
207465769545795.78	0.0	0.0
207492563523523.53	0.0	0.0
207519357501251.25	0.0	0.0
207546151478978.97	0.0	0.0
207572945456706.72	0.0	0.0
207599739434434.44	0.0	0.0
207626533412162.16	0.0	0.0
207653327389889.88	0.0	0.0
207680121367617.62	0.0	0.0
207706915345345.34	0.0	0.0
207733709323073.06	0.0	0.0
207760503300800.8	0.0	0.0
207787297278528.53	0.0	0.0
207814091256256.25	0.0	0.0
207840885233984.0	0.0	0.0
207867679211711.72	0.0	0.0
207894473189439.44	0.0	0.0
207921267167167.16	0.0	0.0
207948061144894.9	0.0	0.0
207974855122622.62	0.0	0.0
208001649100350.34	0.0	0.0
208028443078078.06	0.0	0.0
208055237055805.8	0.0	0.0
208082031033533.53	0.0	0.0
208108825011261.25	0.0	0.0
208135618988989.0	0.0	0.0
208162412966716.72	0.0	0.0
208189206944444.44	0.0	0.0
208216000922172.2	0.0	0.0
208242794899899.9	0.0	0.0
208269588877627.62	0.0	0.0
208296382855355.34	0.0	0.0
208323176833083.1	0.0	0.0
208349970810810.8	0.0	0.0
208376764788538.53	0.0	0.0
208403558766266.25	0.0	0.0
208430352743994.0	0.0	0.0
208457146721721.72	0.0	0.0
208483940699449.44	0.0	0.0
208510734677177.2	0.0	0.0
208537528654904.9	0.0	0.0
208564322632632.62	0.0	0.0
208591116610360.38	0.0	0.0
208617910588088.1	0.0	0.0
208644704565815.8	0.0	0.0
208671498543543.53	0.0	0.0
208698292521271.28	0.0	0.0
208725086498999.0	0.0	0.0
208751880476726.72	0.0	0.0
208778674454454.44	0.0	0.0
208805468432182.2	0.0	0.0
208832262409909.9	0.0	0.0
208859056387637.62	0.0	0.0
208885850365365.38	0.0	0.0
208912644343093.1	0.0	0.0
208939438320820.8	0.0	0.0
208966232298548.56	0.0	0.0
208993026276276.28	0.0	0.0
209019820254004.0	0.0	0.0
209046614231731.72	0.0	0.0
209073408209459.47	0.0	0.0
209100202187187.2	0.0	0.0
209126996164914.9	0.0	0.0
209153790142642.62	0.0	0.0
209180584120370.38	0.0	0.0
209207378098098.1	0.0	0.0
209234172075825.8	0.0	0.0
209260966053553.56	0.0	0.0
209287760031281.28	0.0	0.0
209314554009009.0	0.0	0.0
209341347986736.75	0.0	0.0
209368141964464.47	0.0	0.0
209394935942192.2	0.0	0.0
209421729919919.9	0.0	0.0
209448523897647.66	0.0	0.0
209475317875375.38	0.0	0.0
209502111853103.1	0.0	0.0
209528905830830.8	0.0	0.0
209555699808558.56	0.0	0.0
209582493786286.28	0.0	0.0
209609287764014.0	0.0	0.0
209636081741741.75	0.0	0.0
209662875719469.47	0.0	0.0
209689669697197.2	0.0	0.0
209716463674924.94	0.0	0.0
209743257652652.66	0.0	0.0
209770051630380.38	0.0	0.0
209796845608108.1	0.0	0.0
209823639585835.84	0.0	0.0
209850433563563.56	0.0	0.0
209877227541291.28	0.0	0.0
209904021519019.0	0.0	0.0
209930815496746.75	0.0	0.0
209957609474474.47	0.0	0.0
209984403452202.2	0.0	0.0
210011197429929.94	0.0	0.0
210037991407657.66	0.0	0.0
210064785385385.38	0.0	0.0
210091579363113.12	0.0	0.0
210118373340840.84	0.0	0.0
210145167318568.56	0.0	0.0
210171961296296.28	0.0	0.0
210198755274024.03	0.0	0.0
210225549251751.75	0.0	0.0
210252343229479.47	0.0	0.0
210279137207207.22	0.0	0.0
210305931184934.94	0.0	0.0
210332725162662.66	0.0	0.0
210359519140390.38	0.0	0.0
210386313118118.12	0.0	0.0
210413107095845.84	0.0	0.0
210439901073573.56	0.0	0.0
210466695051301.3	0.0	0.0
210493489029029.03	0.0	0.0
210520283006756.75	0.0	0.0
210547076984484.5	0.0	0.0
210573870962212.22	0.0	0.0
210600664939939.94	0.0	0.0
210627458917667.66	0.0	0.0
210654252895395.4	0.0	0.0
210681046873123.12	0.0	0.0
210707840850850.84	0.0	0.0
210734634828578.56	0.0	0.0
210761428806306.3	0.0	0.0
210788222784034.03	0.0	0.0
210815016761761.75	0.0	0.0
210841810739489.5	0.0	0.0
210868604717217.22	0.0	0.0
210895398694944.94	0.0	0.0
210922192672672.7	0.0	0.0
210948986650400.4	0.0	0.0
210975780628128.12	0.0	0.0
211002574605855.84	0.0	0.0
211029368583583.6	0.0	0.0
211056162561311.3	0.0	0.0
211082956539039.03	0.0	0.0
211109750516766.75	0.0	0.0
211136544494494.5	0.0	0.0
211163338472222.22	0.0	0.0
211190132449949.94	0.0	0.0
211216926427677.7	0.0	0.0
211243720405405.4	0.0	0.0
211270514383133.12	0.0	0.0
211297308360860.88	0.0	0.0
211324102338588.6	0.0	0.0
211350896316316.3	0.0	0.0
211377690294044.03	0.0	0.0
211404484271771.78	0.0	0.0
211431278249499.5	0.0	0.0
211458072227227.22	0.0	0.0
211484866204954.94	0.0	0.0
211511660182682.7	0.0	0.0
211538454160410.4	0.0	0.0
211565248138138.12	0.0	0.0
211592042115865.88	0.0	0.0
211618836093593.6	0.0	0.0
211645630071321.3	0.0	0.0
211672424049049.06	0.0	0.0
211699218026776.78	0.0	0.0
211726012004504.5	0.0	0.0
211752805982232.22	0.0	0.0
211779599959959.97	0.0	0.0
211806393937687.7	0.0	0.0
211833187915415.4	0.0	0.0
211859981893143.12	0.0	0.0
211886775870870.88	0.0	0.0
211913569848598.6	0.0	0.0
211940363826326.3	0.0	0.0
211967157804054.06	0.0	0.0
211993951781781.78	0.0	0.0
212020745759509.5	0.0	0.0
212047539737237.25	0.0	0.0
212074333714964.97	0.0	0.0
212101127692692.7	0.0	0.0
212127921670420.4	0.0	0.0
212154715648148.16	0.0	0.0
212181509625875.88	0.0	0.0
212208303603603.6	0.0	0.0
212235097581331.3	0.0	0.0
212261891559059.06	0.0	0.0
212288685536786.78	0.0	0.0
212315479514514.5	0.0	0.0
212342273492242.25	0.0	0.0
212369067469969.97	0.0	0.0
212395861447697.7	0.0	0.0
212422655425425.44	0.0	0.0
212449449403153.16	0.0	0.0
212476243380880.88	0.0	0.0
212503037358608.6	0.0	0.0
212529831336336.34	0.0	0.0
212556625314064.06	0.0	0.0
212583419291791.78	0.0	0.0
212610213269519.53	0.0	0.0
212637007247247.25	0.0	0.0
212663801224974.97	0.0	0.0
212690595202702.7	0.0	0.0
212717389180430.44	0.0	0.0
212744183158158.16	0.0	0.0
212770977135885.88	0.0	0.0
212797771113613.62	0.0	0.0
212824565091341.34	0.0	0.0
212851359069069.06	0.0	0.0
212878153046796.8	0.0	0.0
212904947024524.53	0.0	0.0
212931741002252.25	0.0	0.0
212958534979979.97	0.0	0.0
212985328957707.72	0.0	0.0
213012122935435.44	0.0	0.0
213038916913163.16	0.0	0.0
213065710890890.88	0.0	0.0
213092504868618.62	0.0	0.0
213119298846346.34	0.0	0.0
213146092824074.06	0.0	0.0
213172886801801.8	0.0	0.0
213199680779529.53	0.0	0.0
213226474757257.25	0.0	0.0
213253268734985.0	0.0	0.0
213280062712712.72	0.0	0.0
213306856690440.44	0.0	0.0
213333650668168.16	0.0	0.0
213360444645895.9	0.0	0.0
213387238623623.62	0.0	0.0
213414032601351.34	0.0	0.0
213440826579079.06	0.0	0.0
213467620556806.8	0.0	0.0
213494414534534.53	0.0	0.0
213521208512262.25	0.0	0.0
213548002489990.0	0.0	0.0
213574796467717.72	0.0	0.0
213601590445445.44	0.0	0.0
213628384423173.2	0.0	0.0
213655178400900.9	0.0	0.0
213681972378628.62	0.0	0.0
213708766356356.34	0.0	0.0
213735560334084.1	0.0	0.0
213762354311811.8	0.0	0.0
213789148289539.53	0.0	0.0
213815942267267.25	0.0	0.0
213842736244995.0	0.0	0.0
213869530222722.72	0.0	0.0
213896324200450.44	0.0	0.0
213923118178178.2	0.0	0.0
213949912155905.9	0.0	0.0
213976706133633.62	0.0	0.0
214003500111361.38	0.0	0.0
214030294089089.1	0.0	0.0
214057088066816.8	0.0	0.0
214083882044544.53	0.0	0.0
214110676022272.28	0.0	0.0
214137470000000.0	0.0	0.0
